Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY_MINI,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20170426,@USM7,1.0,0.00266557309822,152812.5,rates,1493239740,1.0,0.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1,0.0,1,0.0,0.0,0.0,1.0,0.0,-1,-0.0,-1.0,-0.0,1,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0.0,1,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1,-0.0,-1,-0.0,1.0,0.0,0,0.0,-1.0,-0.0,-1,-0.0,1,0.0,-1.0,-0.0,-1,-0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.0,1,0.0,0.0,0.0,-1.0,-0.0,1,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0
20170426,@TYM7,1.0,0.00149514079242,125593.75,rates,1493239740,1.0,187.780338899,187.780338899,0.0,0.0,-1.0,-187.780338899,1.0,187.780338899,1.0,187.780338899,1.0,187.780338899,-1.0,-187.780338899,-1.0,-187.780338899,-1.0,-187.780338899,1.0,187.780338899,-1.0,-187.780338899,1,187.780338899,1,187.780338899,1,187.780338899,0.0,0.0,-1.0,-187.780338899,1.0,187.780338899,1.0,187.780338899,1.0,187.780338899,-1.0,-187.780338899,0,0.0,1.0,187.780338899,-1.0,-187.780338899,1.0,187.780338899,0.0,0.0,0.0,0.0,-1.0,-187.780338899,-1.0,-187.780338899,1.0,187.780338899,1,187.780338899,1,187.780338899,0.0,0.0,1.0,187.780338899,-1,-187.780338899,-1.0,-187.780338899,-1,-187.780338899,-1.0,-187.780338899,0.0,0.0,1.0,187.780338899,-1.0,-187.780338899,-1.0,-187.780338899,-1.0,-187.780338899,1.0,187.780338899,-1.0,-187.780338899,1.0,187.780338899,1.0,187.780338899,1.0,187.780338899,1,187.780338899,1,187.780338899,0.0,0.0,-1.0,-187.780338899,1.0,187.780338899,-1.0,-187.780338899,-1.0,-187.780338899,-1.0,-187.780338899,0.0,0.0,1.0,187.780338899,-1.0,-187.780338899,-1,-187.780338899,-1,-187.780338899,1.0,187.780338899,0,0.0,-1.0,-187.780338899,-1,-187.780338899,1,187.780338899,-1.0,-187.780338899,-1,-187.780338899,-1.0,-187.780338899,0.0,0.0,0.0,0.0,-1.0,-187.780338899,-1.0,-187.780338899,1.0,187.780338899,0.0,0.0,1.0,187.780338899,1.0,187.780338899,1,187.780338899,1,187.780338899,0.0,0.0,-1.0,-187.780338899,1,187.780338899,-1.0,-187.780338899,1.0,187.780338899,-1,-187.780338899,-1,-187.780338899,-1.0,-187.780338899,1.0,187.780338899,1.0,187.780338899,1.0,187.780338899
20170426,@TUM7,1.0,0.000288641939674,216593.75,rates,1493239740,2.0,125.036080242,125.036080242,0.0,0.0,-1.0,-125.036080242,1.0,125.036080242,-1.0,-125.036080242,1.0,125.036080242,0.0,0.0,1.0,125.036080242,-1.0,-125.036080242,1.0,125.036080242,-1.0,-125.036080242,1,125.036080242,1,125.036080242,1,125.036080242,1.0,125.036080242,-1.0,-125.036080242,-1.0,-125.036080242,0.0,0.0,-1.0,-125.036080242,-1.0,-125.036080242,0,0.0,1.0,125.036080242,1.0,125.036080242,1.0,125.036080242,0.0,0.0,0.0,0.0,-1.0,-125.036080242,-1.0,-125.036080242,1.0,125.036080242,1,125.036080242,1,125.036080242,0.0,0.0,1.0,125.036080242,-1,-125.036080242,-1.0,-125.036080242,1,125.036080242,-1.0,-125.036080242,1.0,125.036080242,1.0,125.036080242,1.0,125.036080242,-1.0,-125.036080242,0.0,0.0,1.0,125.036080242,1.0,125.036080242,1.0,125.036080242,1.0,125.036080242,1.0,125.036080242,1,125.036080242,-1,-125.036080242,-1.0,-125.036080242,-1.0,-125.036080242,1.0,125.036080242,-1.0,-125.036080242,-1.0,-125.036080242,1.0,125.036080242,1.0,125.036080242,-1.0,-125.036080242,1.0,125.036080242,-1,-125.036080242,0,0.0,1.0,125.036080242,0,0.0,-1.0,-125.036080242,-1,-125.036080242,1,125.036080242,-1.0,-125.036080242,-1,-125.036080242,-1.0,-125.036080242,0.0,0.0,0.0,0.0,1.0,125.036080242,-1.0,-125.036080242,-1.0,-125.036080242,-1.0,-125.036080242,1.0,125.036080242,-1.0,-125.036080242,1,125.036080242,0,0.0,-1.0,-125.036080242,-1.0,-125.036080242,1,125.036080242,-1.0,-125.036080242,1.0,125.036080242,-1,-125.036080242,-1,-125.036080242,-1.0,-125.036080242,0.0,0.0,-1.0,-125.036080242,1.0,125.036080242
20170426,@SMN7,-1.0,-0.0116462071136,31400.0,grain,1493230481,1.0,-365.690903368,365.690903368,-1.0,365.690903368,-1.0,365.690903368,1.0,-365.690903368,1.0,-365.690903368,-1.0,365.690903368,1.0,-365.690903368,1.0,-365.690903368,1.0,-365.690903368,1.0,-365.690903368,1.0,-365.690903368,0,-0.0,1,-365.690903368,-1,365.690903368,0.0,-0.0,1.0,-365.690903368,1.0,-365.690903368,0.0,-0.0,-1.0,365.690903368,1.0,-365.690903368,0,-0.0,1.0,-365.690903368,-1.0,365.690903368,-1.0,365.690903368,-1.0,365.690903368,1.0,-365.690903368,-1.0,365.690903368,1.0,-365.690903368,1.0,-365.690903368,1,-365.690903368,0,-0.0,1.0,-365.690903368,-1.0,365.690903368,1,-365.690903368,1.0,-365.690903368,-1,365.690903368,-1.0,365.690903368,-1.0,365.690903368,-1.0,365.690903368,-1.0,365.690903368,-1.0,365.690903368,0.0,-0.0,0.0,-0.0,1.0,-365.690903368,1.0,-365.690903368,-1.0,365.690903368,-1.0,365.690903368,1,-365.690903368,-1,365.690903368,1.0,-365.690903368,1.0,-365.690903368,1.0,-365.690903368,0.0,-0.0,-1.0,365.690903368,-1.0,365.690903368,0.0,-0.0,1.0,-365.690903368,1.0,-365.690903368,1,-365.690903368,1,-365.690903368,-1.0,365.690903368,0,-0.0,-1.0,365.690903368,-1,365.690903368,1,-365.690903368,-1.0,365.690903368,0,-0.0,1.0,-365.690903368,1.0,-365.690903368,-1.0,365.690903368,1.0,-365.690903368,-1.0,365.690903368,1.0,-365.690903368,0.0,-0.0,1.0,-365.690903368,-1.0,365.690903368,-1,365.690903368,-1,365.690903368,0.0,-0.0,-1.0,365.690903368,1,-365.690903368,-1.0,365.690903368,-1.0,365.690903368,0,-0.0,-1,365.690903368,1.0,-365.690903368,-1.0,365.690903368,-1.0,365.690903368,-1.0,365.690903368
20170426,@SFM7,-1.0,-0.000395922003365,126237.5,currency,1493239740,1.0,-0.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1,0.0,-1,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,0.0,-0.0,-1.0,0.0,-1,0.0,1.0,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,1,-0.0,-1.0,0.0,0,-0.0,1.0,-0.0,1,-0.0,-1,0.0,1.0,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,-1,0.0,-1,0.0,0.0,-0.0,1.0,-0.0,-1,0.0,1.0,-0.0,-1.0,0.0,1,-0.0,1,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20170426,QSIN7,-1.0,-0.00645563168922,87725.0,metal,1493239740,1.0,-0.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0,-0.0,1,-0.0,1,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1,-0.0,1,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1.0,0.0,-1,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,1,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,-1.0,0.0,-1,0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,1,-0.0,0.0,-0.0,-1.0,0.0,1,-0.0,1.0,-0.0,1.0,-0.0,0,-0.0,-1,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0
20170426,QPLN7,-1.0,-0.00511695906433,47635.0,metal,1493239740,1.0,-0.0,0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1,-0.0,1,-0.0,1,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1,-0.0,1,-0.0,0.0,-0.0,1.0,-0.0,-1,0.0,-1.0,0.0,-1,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,1,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,-1,0.0,1,-0.0,-1.0,0.0,-1,0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,1,-0.0,0.0,-0.0,-1.0,0.0,1,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0
20170426,QPAM7,1.0,0.0155024163685,80900.0,metal,1493239740,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1,-0.0,0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1,0.0,1,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1,0.0,-1,-0.0,-1.0,-0.0,0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1,-0.0,0,0.0,1.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0
20170426,@NQM7,-1.0,-0.00202766638129,110740.0,index,1493239740,1.0,-0.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1,0.0,-1,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,0.0,-0.0,-1.0,0.0,-1,0.0,1.0,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1,0.0,1,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1,-0.0,0,-0.0,-1.0,0.0,0,-0.0,1.0,-0.0,1,-0.0,-1,0.0,1.0,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,0,-0.0,1.0,-0.0,1.0,-0.0,-1,0.0,1.0,-0.0,-1.0,0.0,1,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0
20170426,@NKDM7,-1.0,-0.00182291666667,86235.6011519,index,1493239740,1.0,-0.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1,0.0,-1,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,0.0,-0.0,-1.0,0.0,1,-0.0,1.0,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1,0.0,1,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1,-0.0,0,-0.0,-1.0,0.0,0,-0.0,1.0,-0.0,1,-0.0,-1,0.0,1.0,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,0,-0.0,1.0,-0.0,1.0,-0.0,-1,0.0,1.0,-0.0,-1.0,0.0,1,-0.0,1,-0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0
20170426,QNGM7,1.0,0.0319115323855,32660.0,energy,1493239740,1.0,1042.23064771,1042.23064771,-1.0,-1042.23064771,-1.0,-1042.23064771,-1.0,-1042.23064771,1.0,1042.23064771,1.0,1042.23064771,0.0,0.0,-1.0,-1042.23064771,1.0,1042.23064771,1.0,1042.23064771,1.0,1042.23064771,0,0.0,-1,-1042.23064771,-1,-1042.23064771,-1.0,-1042.23064771,-1.0,-1042.23064771,1.0,1042.23064771,0.0,0.0,1.0,1042.23064771,-1.0,-1042.23064771,0,0.0,-1.0,-1042.23064771,-1.0,-1042.23064771,-1.0,-1042.23064771,-1.0,-1042.23064771,1.0,1042.23064771,-1.0,-1042.23064771,1.0,1042.23064771,1.0,1042.23064771,-1,-1042.23064771,0,0.0,1.0,1042.23064771,1.0,1042.23064771,-1,-1042.23064771,1.0,1042.23064771,-1,-1042.23064771,1.0,1042.23064771,-1.0,-1042.23064771,-1.0,-1042.23064771,-1.0,-1042.23064771,1.0,1042.23064771,0.0,0.0,0.0,0.0,-1.0,-1042.23064771,-1.0,-1042.23064771,1.0,1042.23064771,1.0,1042.23064771,1,1042.23064771,1,1042.23064771,1.0,1042.23064771,1.0,1042.23064771,-1.0,-1042.23064771,0.0,0.0,1.0,1042.23064771,-1.0,-1042.23064771,-1.0,-1042.23064771,1.0,1042.23064771,-1.0,-1042.23064771,1,1042.23064771,0,0.0,-1.0,-1042.23064771,0,0.0,-1.0,-1042.23064771,1,1042.23064771,1,1042.23064771,-1.0,-1042.23064771,0,0.0,1.0,1042.23064771,1.0,1042.23064771,-1.0,-1042.23064771,-1.0,-1042.23064771,1.0,1042.23064771,1.0,1042.23064771,1.0,1042.23064771,1.0,1042.23064771,1.0,1042.23064771,-1,-1042.23064771,0,0.0,1.0,1042.23064771,1.0,1042.23064771,-1,-1042.23064771,-1.0,-1042.23064771,-1.0,-1042.23064771,0,0.0,1,1042.23064771,-1.0,-1042.23064771,0.0,0.0,1.0,1042.23064771,-1.0,-1042.23064771
20170426,@NEM7,-1.0,-0.00821680841862,68800.0,currency,1493239740,1.0,-0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0,-0.0,1,-0.0,-1,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1,0.0,1.0,-0.0,-1.0,0.0,-1,0.0,1.0,-0.0,1,-0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1,0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,1,-0.0,1.0,-0.0,0,-0.0,-1.0,0.0,1,-0.0,1,-0.0,1.0,-0.0,1,-0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,0.0,-0.0,-1.0,0.0,1,-0.0,-1.0,0.0,-1.0,0.0,0,-0.0,-1,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20170426,QRBM7,-1.0,-0.0250907078285,66582.6,energy,1493239740,1.0,-0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0,-0.0,1,-0.0,-1,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1,-0.0,0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,1.0,-0.0,-1,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,-1,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,1,-0.0,-1.0,0.0,0,-0.0,-1.0,0.0,-1,0.0,1,-0.0,-1.0,0.0,0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,0.0,-0.0,-1.0,0.0,1,-0.0,-1.0,0.0,-1.0,0.0,0,-0.0,-1,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20170427,@NEM7,-1.0,-0.00058207217695,68680.0,currency,1493325772,1.0,-0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,-1,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,0,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1,-0.0,0,-0.0,0.0,-0.0,-1.0,0.0,-1,0.0,1.0,-0.0,-1,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,-1,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,1,-0.0,-1.0,0.0,0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,-1.0,0.0,0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,0.0,-0.0,-1.0,0.0,1,-0.0,-1.0,0.0,1.0,-0.0,1,-0.0,1,-0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20170427,QPLN7,-1.0,-0.00274117026885,47295.0,metal,1493325772,1.0,-0.0,0.0,0.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,1,-0.0,1,-0.0,1,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,0,-0.0,1.0,-0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,1,-0.0,1,-0.0,0.0,-0.0,1.0,-0.0,-1,0.0,-1.0,0.0,1,-0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,1,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.0,1.0,-0.0,-1.0,0.0,-1,0.0,-1,0.0,1.0,-0.0,0,-0.0,-1.0,0.0,-1,0.0,1,-0.0,-1.0,0.0,-1,0.0,-1.0,0.0,0.0,-0.0,0.0,-0.0,-1.0,0.0,-1.0,0.0,1.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1,-0.0,1,-0.0,0.0,-0.0,-1.0,0.0,1,-0.0,-1.0,0.0,1.0,-0.0,-1,0.0,-1,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0
